,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
962,2005-09-05,-120.83,-120.66,-120.42,-120.83,3911,19986278.0,-0.34,0.12,0.14,0.29
963,2005-09-06,-120.65,-120.98,-120.53,-121.01,3195,16132458.0,-0.4,-0.27,-0.32,0.24
964,2005-09-07,-120.98,-120.81,-120.77,-121.01,5186,26062481.0,-0.2,0.14,0.17,0.38
965,2005-09-08,-120.81,-121.0,-120.81,-121.12,6308,31589421.0,-0.26,-0.16,-0.19,0.47
966,2005-09-09,-121.0,-121.09,-120.99,-121.39,4254,21034934.0,-0.33,-0.07,-0.09,0.32
967,2005-09-12,-121.09,-121.16,-121.09,-121.45,1595,7856513.0,-0.3,-0.06,-0.07,0.12
968,2005-09-13,-121.28,-120.72,-120.71,-121.28,4901,24688592.0,-0.47,0.36,0.44,0.36
969,2005-09-14,-120.75,-120.69,-120.56,-120.98,3299,16772020.0,-0.35,0.02,0.03,0.24
970,2005-09-15,-120.73,-120.74,-120.51,-120.88,1741,8846890.0,-0.31,-0.04,-0.05,0.13
971,2005-09-16,-120.78,-120.65,-120.57,-120.78,3217,16398350.0,-0.17,0.07,0.09,0.24
972,2005-09-19,-120.79,-120.83,-120.49,-120.87,2040,10355074.0,-0.31,-0.15,-0.18,0.15
973,2005-09-20,-120.81,-120.84,-120.81,-120.94,1795,9041752.0,-0.11,-0.01,-0.01,0.13
974,2005-09-21,-120.98,-121.13,-120.79,-121.2,2949,14686809.0,-0.34,-0.24,-0.29,0.22
975,2005-09-22,-121.25,-121.37,-121.02,-121.7,3358,16372929.0,-0.56,-0.2,-0.24,0.25
976,2005-09-23,-121.43,-121.42,-121.2,-121.63,3064,15048364.0,-0.35,-0.04,-0.05,0.23
977,2005-09-26,-121.41,-121.55,-121.26,-121.58,1767,8657470.0,-0.26,-0.11,-0.13,0.13
978,2005-09-27,-121.56,-121.67,-121.48,-121.71,1709,8278850.0,-0.19,-0.1,-0.12,0.13
979,2005-09-28,-121.76,-121.48,-121.39,-121.76,2337,11331850.0,-0.3,0.16,0.19,0.17
980,2005-09-29,-121.41,-121.13,-121.09,-121.46,2085,10308512.0,-0.3,0.29,0.35,0.15
981,2005-09-30,-121.13,-121.22,-121.13,-121.58,3324,16352331.0,-0.37,-0.07,-0.09,0.25
982,2005-10-10,-121.36,-121.52,-121.13,-121.54,2648,12946800.0,-0.34,-0.25,-0.3,0.2
983,2005-10-11,-121.58,-121.45,-121.4,-121.68,1359,6622928.0,-0.23,0.06,0.07,0.1
984,2005-10-12,-121.39,-121.95,-121.39,-121.98,8328,39835259.0,-0.49,-0.41,-0.5,0.62
985,2005-10-13,-121.93,-122.11,-121.8,-122.25,10908,51553349.0,-0.37,-0.13,-0.16,0.81
986,2005-10-14,-122.15,-122.69,-121.97,-122.78,4943,22786107.0,-0.66,-0.47,-0.58,0.37
987,2005-10-17,-122.84,-122.62,-122.33,-122.93,9468,43391916.0,-0.49,0.06,0.07,0.7
988,2005-10-18,-122.63,-122.18,-122.18,-122.63,9642,44960711.0,-0.37,0.36,0.44,0.71
989,2005-10-19,-122.11,-122.18,-121.97,-122.34,7925,37063755.0,-0.3,0.0,0.0,0.59
990,2005-10-20,-122.25,-122.43,-122.1,-122.5,5722,26662088.0,-0.33,-0.2,-0.25,0.42
991,2005-10-21,-122.48,-122.4,-122.35,-122.52,3395,15694623.0,-0.14,0.02,0.03,0.25
992,2005-10-24,-122.44,-122.12,-122.08,-122.44,4445,20771238.0,-0.29,0.23,0.28,0.33
993,2005-10-25,-122.02,-121.9,-121.84,-122.03,11595,55177336.0,-0.16,0.18,0.22,0.86
994,2005-10-26,-121.91,-121.92,-121.86,-122.03,9636,45847901.0,-0.14,-0.02,-0.02,0.71
995,2005-10-27,-121.94,-122.15,-121.94,-122.31,9748,45785210.0,-0.3,-0.19,-0.23,0.72
996,2005-10-28,-122.15,-121.93,-121.73,-122.15,6982,33237651.0,-0.34,0.18,0.22,0.52
997,2005-10-31,-121.96,-121.69,-121.46,-122.1,6686,32099219.0,-0.52,0.2,0.24,0.5
998,2005-11-01,-121.62,-121.65,-121.56,-121.83,8543,41028115.0,-0.22,0.03,0.04,0.63
999,2005-11-02,-121.76,-121.7,-121.56,-121.92,2766,13366082.0,-0.3,-0.04,-0.05,0.2
1000,2005-11-03,-121.62,-122.06,-121.6,-122.07,2540,12120721.0,-0.39,-0.3,-0.36,0.19
1001,2005-11-04,-122.06,-122.05,-121.91,-122.37,4896,22899009.0,-0.38,0.01,0.01,0.36
1002,2005-11-07,-122.32,-122.17,-122.14,-122.37,2475,11545343.0,-0.19,-0.1,-0.12,0.18
1003,2005-11-08,-122.17,-122.17,-122.13,-122.19,6077,28543068.0,-0.05,0.0,0.0,0.45
1004,2005-11-09,-122.07,-122.25,-121.95,-122.32,6021,28203162.0,-0.3,-0.07,-0.08,0.45
1005,2005-11-10,-122.18,-122.28,-122.18,-122.46,3950,18352311.0,-0.23,-0.02,-0.03,0.29
1006,2005-11-11,-122.43,-122.37,-122.28,-122.52,2927,13501333.0,-0.2,-0.07,-0.09,0.22
1007,2005-11-14,-122.49,-122.67,-122.4,-122.68,2163,9877960.0,-0.23,-0.25,-0.3,0.16
1008,2005-11-15,-122.61,-122.74,-122.56,-122.74,7768,35512394.0,-0.15,-0.06,-0.07,0.58
1009,2005-11-16,-122.75,-122.56,-122.53,-122.89,7249,33007959.0,-0.29,0.15,0.18,0.54
1010,2005-11-17,-122.59,-122.91,-122.57,-123.57,11008,49497150.0,-0.82,-0.29,-0.35,0.82
1011,2005-11-18,-122.89,-122.78,-122.59,-123.26,6941,31397165.0,-0.55,0.11,0.13,0.51
1012,2005-11-21,-122.89,-122.65,-122.61,-122.97,4575,20639360.0,-0.29,0.11,0.13,0.34
1013,2005-11-22,-122.72,-122.46,-122.3,-123.08,3539,16131067.0,-0.64,0.15,0.19,0.26
1014,2005-11-23,-122.62,-122.42,-122.37,-122.67,1371,6306488.0,-0.24,0.03,0.04,0.1
1015,2005-11-24,-122.52,-122.85,-122.52,-122.89,10883,49193081.0,-0.3,-0.35,-0.43,0.81
1016,2005-11-25,-122.85,-122.69,-122.67,-122.94,3914,17618489.0,-0.22,0.13,0.16,0.29
1017,2005-11-28,-122.71,-122.72,-122.64,-123.08,1524,6903246.0,-0.36,-0.02,-0.03,0.11
1018,2005-11-29,-122.72,-123.12,-122.64,-123.64,2489,11117104.0,-0.81,-0.33,-0.4,0.18
1019,2005-11-30,-123.27,-123.36,-123.21,-123.68,6508,28172021.0,-0.38,-0.19,-0.24,0.48
1020,2005-12-01,-123.46,-123.53,-123.32,-123.56,5354,23266367.0,-0.19,-0.14,-0.17,0.4
1021,2005-12-02,-123.53,-123.07,-122.97,-123.53,9634,42441653.0,-0.45,0.37,0.46,0.71
1022,2005-12-05,-123.07,-123.2,-123.02,-123.4,2757,12151492.0,-0.31,-0.11,-0.13,0.2
1023,2005-12-06,-123.38,-123.36,-123.22,-123.46,14917,65529318.0,-0.19,-0.13,-0.16,1.11
1024,2005-12-07,-123.46,-123.36,-123.22,-123.46,4310,18878496.0,-0.19,0.0,0.0,0.32
1025,2005-12-08,-123.44,-123.42,-123.27,-123.44,3658,16002582.0,-0.14,-0.05,-0.06,0.27
1026,2005-12-09,-123.38,-123.69,-123.38,-123.72,15462,66478204.0,-0.28,-0.22,-0.27,1.15
1027,2005-12-12,-123.72,-124.15,-123.72,-124.15,15102,63383458.0,-0.35,-0.37,-0.46,1.12
1028,2005-12-13,-124.13,-124.26,-124.04,-124.58,20414,83729902.0,-0.43,-0.09,-0.11,1.51
1029,2005-12-14,-124.38,-123.84,-123.72,-124.38,17976,75326820.0,-0.53,0.34,0.42,1.33
1030,2005-12-15,-123.82,-123.7,-123.68,-124.01,5935,25306079.0,-0.27,0.11,0.14,0.44
1031,2005-12-16,-123.72,-123.47,-123.39,-123.83,6671,28659038.0,-0.36,0.19,0.23,0.49
1032,2005-12-19,-123.46,-123.32,-123.24,-123.55,4703,20587488.0,-0.25,0.12,0.15,0.35
1033,2005-12-20,-123.25,-123.5,-123.25,-123.64,4540,19679338.0,-0.32,-0.15,-0.18,0.34
1034,2005-12-21,-123.61,-123.66,-123.42,-123.75,4959,21349222.0,-0.27,-0.13,-0.16,0.37
1035,2005-12-22,-123.77,-123.56,-123.42,-123.83,3341,14361625.0,-0.33,0.08,0.1,0.25
1036,2005-12-23,-123.68,-123.24,-123.19,-123.68,6292,27434932.0,-0.4,0.26,0.32,0.47
1037,2005-12-26,-123.19,-123.19,-123.08,-123.34,6992,30863111.0,-0.21,0.04,0.05,0.52
1038,2005-12-27,-123.15,-122.92,-122.9,-123.22,7290,32574560.0,-0.26,0.22,0.27,0.54
1039,2005-12-28,-122.9,-122.71,-122.7,-122.98,6250,28274416.0,-0.23,0.17,0.21,0.46
1040,2005-12-29,-122.7,-122.23,-122.22,-122.7,15674,72783428.0,-0.39,0.39,0.48,1.16
1041,2005-12-30,-122.33,-122.66,-122.32,-122.93,36648,167469295.0,-0.5,-0.35,-0.43,2.72
1042,2006-01-04,-122.74,-123.16,-122.74,-123.23,35507,157456208.0,-0.4,-0.41,-0.5,2.63
1043,2006-01-05,-123.19,-122.98,-122.78,-123.22,16992,75918198.0,-0.36,0.15,0.18,1.26
1044,2006-01-06,-122.97,-122.81,-122.72,-123.14,17162,77233333.0,-0.34,0.14,0.17,1.27
1045,2006-01-09,-122.76,-122.22,-122.03,-122.78,20771,96726018.0,-0.61,0.48,0.59,1.54
1046,2006-01-10,-122.14,-122.15,-121.92,-122.32,17457,82153545.0,-0.33,0.06,0.07,1.29
1047,2006-01-11,-122.16,-122.31,-121.91,-122.32,8315,39227536.0,-0.34,-0.13,-0.16,0.62
1048,2006-01-12,-122.37,-122.14,-122.12,-122.48,9990,46568064.0,-0.29,0.14,0.17,0.74
1049,2006-01-13,-122.14,-121.96,-121.65,-122.33,9937,47330433.0,-0.56,0.15,0.18,0.74
1050,2006-01-16,-121.85,-122.31,-121.8,-122.32,7731,36255138.0,-0.43,-0.29,-0.35,0.57
1051,2006-01-17,-122.52,-122.5,-122.28,-122.59,13825,63618353.0,-0.25,-0.16,-0.19,1.02
1052,2006-01-18,-122.52,-122.46,-122.16,-122.52,9707,45114697.0,-0.29,0.03,0.04,0.72
1053,2006-01-19,-122.22,-122.49,-122.22,-122.6,7283,33651491.0,-0.31,-0.02,-0.03,0.54
1054,2006-01-20,-122.48,-122.52,-122.38,-122.76,14216,65092507.0,-0.31,-0.02,-0.03,1.05
1055,2006-01-23,-122.52,-122.89,-122.52,-122.93,13286,59899023.0,-0.33,-0.3,-0.37,0.98
1056,2006-01-24,-122.89,-122.7,-122.41,-122.89,11453,52535743.0,-0.39,0.15,0.19,0.85
1057,2006-01-25,-122.66,-122.05,-121.95,-122.77,15731,73251753.0,-0.67,0.53,0.65,1.17
1058,2006-02-06,-121.93,-121.99,-121.88,-122.33,15691,74143388.0,-0.37,0.05,0.06,1.16
1059,2006-02-07,-121.99,-121.01,-121.01,-122.08,28666,140985315.0,-0.88,0.8,0.98,2.12
1060,2006-02-08,-121.14,-121.07,-120.98,-121.43,22264,110727360.0,-0.37,-0.05,-0.06,1.65
1061,2006-02-09,-121.11,-121.58,-121.01,-121.65,7770,38004186.0,-0.53,-0.42,-0.51,0.58
1062,2006-02-10,-121.61,-120.06,-119.89,-121.73,31874,160573342.0,-1.51,1.25,1.52,2.36
1063,2006-02-13,-118.09,-118.09,-118.09,-118.09,16966,98029548.0,0.0,1.64,1.97,1.26
1064,2006-02-15,-117.44,-117.97,-117.44,-118.46,28997,168845650.0,-0.86,0.1,0.12,2.15
1065,2006-02-16,-118.14,-117.76,-117.26,-118.27,18978,110783125.0,-0.86,0.18,0.21,1.41
1066,2006-02-17,-117.76,-117.91,-117.68,-117.96,8908,51929488.0,-0.24,-0.13,-0.15,0.66
1067,2006-02-20,-118.09,-118.24,-117.97,-118.69,10844,62004351.0,-0.61,-0.28,-0.33,0.8
1068,2006-02-21,-118.43,-117.81,-117.8,-118.43,10239,59431946.0,-0.53,0.36,0.43,0.76
1069,2006-02-22,-117.88,-117.75,-117.63,-118.01,10335,60384853.0,-0.32,0.05,0.06,0.77
1070,2006-02-23,-117.74,-116.43,-116.34,-117.9,11548,68465670.0,-1.32,1.12,1.32,0.86
1071,2006-04-17,-114.06,-114.06,-114.06,-114.06,238,1630985.0,0.0,2.04,2.37,0.02
1072,2006-04-18,-111.49,-111.49,-111.49,-111.49,324,2444655.0,0.0,2.25,2.57,0.02
1073,2006-04-19,-108.66,-108.66,-108.66,-108.96,43968,364421942.0,-0.27,2.54,2.83,3.26
1074,2006-04-20,-105.99,-108.23,-105.99,-109.72,55615,475176332.0,-3.43,0.4,0.43,4.12
1075,2006-04-21,-108.33,-106.39,-105.8,-108.61,31886,278281209.0,-2.6,1.7,1.84,2.36
1076,2006-04-24,-106.17,-106.31,-105.31,-107.0,36249,322955394.0,-1.59,0.08,0.08,2.69
1077,2006-04-25,-106.36,-105.46,-104.78,-106.88,39705,357994221.0,-1.98,0.8,0.85,2.94
1078,2006-05-25,-105.43,-109.49,-103.93,-110.61,198117,811908674.0,-6.33,-3.82,-4.03,7.34
1079,2006-05-26,-109.57,-109.19,-109.17,-110.93,91802,360661885.0,-1.61,0.27,0.3,3.4
1080,2006-05-29,-109.19,-106.19,-106.19,-109.19,80684,345986865.0,-2.75,2.75,3.0,2.99
1081,2006-05-30,-103.85,-102.88,-102.88,-104.97,138759,664776550.0,-1.97,3.12,3.31,5.14
1082,2006-05-31,-102.84,-103.16,-100.25,-104.02,151731,747411522.0,-3.66,-0.27,-0.28,5.62
1083,2006-06-01,-103.16,-102.05,-101.6,-103.94,90332,438913211.0,-2.27,1.08,1.11,3.35
1084,2006-06-02,-102.05,-103.84,-102.05,-104.23,73105,348052311.0,-2.14,-1.75,-1.79,2.71
1085,2006-06-05,-104.23,-105.53,-104.23,-106.33,68748,308294272.0,-2.02,-1.63,-1.69,2.55
1086,2006-06-06,-106.01,-106.9,-106.01,-106.93,56642,246688992.0,-0.87,-1.3,-1.37,2.1
1087,2006-06-07,-107.26,-107.66,-106.19,-107.91,71001,302769993.0,-1.61,-0.71,-0.76,2.63
1088,2006-06-08,-107.81,-107.14,-106.87,-108.43,58454,247094039.0,-1.45,0.48,0.52,2.17
1089,2006-06-09,-107.14,-107.23,-106.78,-108.06,58411,247306955.0,-1.19,-0.08,-0.09,2.16
1090,2006-06-12,-107.68,-105.37,-105.29,-108.06,71344,311536764.0,-2.58,1.73,1.86,2.64
1091,2006-06-13,-105.37,-104.72,-103.8,-105.37,74829,347247357.0,-1.49,0.62,0.65,2.77
1092,2006-06-14,-105.05,-104.08,-103.78,-106.56,62234,287725376.0,-2.65,0.61,0.64,2.31
1093,2006-06-15,-104.09,-104.38,-103.03,-104.75,51311,242480009.0,-1.65,-0.29,-0.3,1.9
1094,2006-06-16,-104.39,-104.12,-103.7,-104.53,40080,188160360.0,-0.8,0.25,0.26,1.48
1095,2006-06-19,-104.3,-102.78,-101.99,-104.9,76306,368697291.0,-2.79,1.29,1.34,2.83
1096,2006-06-20,-103.06,-102.91,-102.53,-103.39,37609,181973717.0,-0.84,-0.13,-0.13,1.39
1097,2006-06-21,-102.91,-103.68,-102.8,-104.12,36324,172805456.0,-1.28,-0.75,-0.77,1.35
1098,2006-06-22,-103.93,-104.1,-103.57,-104.15,23654,111205968.0,-0.56,-0.41,-0.42,0.88
1099,2006-06-23,-104.3,-104.17,-103.7,-104.45,27924,130091791.0,-0.72,-0.07,-0.07,1.03
1100,2006-06-26,-104.15,-103.39,-102.91,-104.15,47870,227823194.0,-1.19,0.75,0.78,1.77
1101,2006-06-27,-103.27,-102.46,-101.97,-103.31,51466,252140738.0,-1.3,0.9,0.93,1.91
1102,2006-06-28,-102.53,-103.29,-102.53,-103.48,26801,128599786.0,-0.93,-0.81,-0.83,0.99
1103,2006-06-29,-103.25,-103.1,-102.81,-103.48,37191,178456804.0,-0.65,0.18,0.19,1.38
1104,2006-06-30,-102.99,-103.6,-102.61,-104.08,39033,185164398.0,-1.43,-0.48,-0.5,1.45
1105,2006-07-03,-103.61,-104.08,-103.61,-104.39,48288,225238880.0,-0.75,-0.46,-0.48,1.79
1106,2006-07-04,-104.3,-103.93,-103.89,-104.94,52507,242839931.0,-1.01,0.14,0.15,1.95
1107,2006-07-05,-103.78,-104.27,-103.78,-104.53,15573,72575812.0,-0.72,-0.33,-0.34,0.58
1108,2006-07-06,-104.3,-104.17,-103.85,-104.6,22056,103048532.0,-0.72,0.1,0.1,0.82
1109,2006-07-07,-104.14,-104.69,-103.94,-104.75,28024,129587181.0,-0.78,-0.5,-0.52,1.04
1110,2006-07-10,-104.77,-105.41,-104.77,-105.54,27698,125019271.0,-0.74,-0.69,-0.72,1.03
1111,2006-07-11,-105.43,-105.62,-105.08,-105.73,27214,122211032.0,-0.62,-0.2,-0.21,1.01
1112,2006-07-12,-105.66,-106.19,-105.62,-106.52,33125,145831734.0,-0.85,-0.54,-0.57,1.23
1113,2006-07-13,-106.37,-105.68,-105.13,-106.72,39424,175231413.0,-1.5,0.48,0.51,1.46
1114,2006-07-14,-106.03,-105.75,-105.62,-106.47,18344,80947648.0,-0.8,-0.07,-0.07,0.68
1115,2006-07-17,-105.96,-105.54,-105.02,-106.29,25684,115482082.0,-1.2,0.2,0.21,0.95
1116,2006-07-18,-105.57,-105.94,-105.54,-106.16,15392,68227611.0,-0.59,-0.38,-0.4,0.57
1117,2006-07-19,-106.03,-106.58,-105.88,-107.01,31327,136738969.0,-1.07,-0.6,-0.64,1.16
1118,2006-07-20,-106.61,-105.96,-105.89,-107.02,19372,85005958.0,-1.06,0.58,0.62,0.72
1119,2006-07-21,-105.99,-105.86,-105.81,-106.17,10760,47693738.0,-0.34,0.09,0.1,0.4
1120,2006-07-24,-106.11,-104.52,-104.03,-106.33,40525,185467434.0,-2.17,1.27,1.34,1.5
1121,2006-07-25,-104.52,-104.06,-103.93,-104.9,32542,151329073.0,-0.93,0.44,0.46,1.21
1122,2006-07-26,-104.06,-104.3,-103.93,-104.79,17404,80947127.0,-0.83,-0.23,-0.24,0.64
1123,2006-07-27,-104.38,-104.54,-104.09,-104.83,24515,113653352.0,-0.71,-0.23,-0.24,0.91
1124,2006-07-28,-104.68,-105.05,-104.61,-105.24,22886,104187953.0,-0.6,-0.49,-0.51,0.85
1125,2006-07-31,-105.14,-106.18,-105.13,-106.18,15948,70945071.0,-1.0,-1.08,-1.13,0.59
1126,2006-08-01,-106.18,-105.63,-105.43,-106.26,13168,58663703.0,-0.78,0.52,0.55,0.49
1127,2006-08-02,-105.66,-106.12,-105.43,-106.27,8860,39215950.0,-0.8,-0.46,-0.49,0.33
1128,2006-08-03,-106.11,-106.95,-105.77,-107.16,16655,71947181.0,-1.31,-0.78,-0.83,0.62
1129,2006-08-04,-106.93,-107.17,-106.65,-107.68,14793,63433581.0,-0.96,-0.21,-0.22,0.55
1130,2006-08-07,-107.5,-107.41,-106.64,-108.38,14142,59874589.0,-1.62,-0.22,-0.24,0.52
1131,2006-08-08,-107.68,-106.78,-106.75,-107.68,7772,33435494.0,-0.87,0.59,0.63,0.29
1132,2006-08-09,-106.75,-106.29,-105.96,-106.93,10288,44982771.0,-0.91,0.46,0.49,0.38
1133,2006-08-10,-106.29,-106.17,-105.9,-106.29,13106,57720598.0,-0.37,0.11,0.12,0.49
1134,2006-08-11,-106.12,-106.12,-105.81,-106.14,7247,32036673.0,-0.31,0.05,0.05,0.27
1135,2006-08-14,-106.12,-106.32,-105.97,-106.78,11174,49033692.0,-0.76,-0.19,-0.2,0.41
1136,2006-08-15,-106.52,-106.09,-106.05,-106.56,6398,28008387.0,-0.48,0.22,0.23,0.24
1137,2006-08-16,-106.11,-105.44,-105.36,-106.18,8999,40252021.0,-0.77,0.61,0.65,0.33
1138,2006-08-17,-105.36,-105.99,-105.36,-106.64,10930,48410678.0,-1.21,-0.52,-0.55,0.4
1139,2006-08-18,-106.26,-106.08,-105.84,-106.51,3381,14888941.0,-0.63,-0.08,-0.09,0.13
1140,2006-08-21,-106.95,-106.05,-106.03,-107.05,7293,32062134.0,-0.96,0.03,0.03,0.27
1141,2006-08-22,-106.18,-105.29,-105.17,-106.18,11109,49977253.0,-0.95,0.72,0.76,0.41
1142,2006-08-23,-106.33,-105.87,-105.66,-106.33,21056,93035269.0,-0.64,-0.55,-0.58,0.78
1143,2006-08-24,-106.18,-106.1,-105.88,-106.27,12574,55366636.0,-0.37,-0.22,-0.23,0.47
1144,2006-08-25,-106.1,-106.15,-105.74,-106.33,7475,32852244.0,-0.56,-0.05,-0.05,0.28
1145,2006-08-28,-106.25,-106.29,-106.04,-106.63,25573,112066807.0,-0.56,-0.13,-0.14,0.95
1146,2006-08-29,-106.2,-104.93,-104.52,-106.21,37854,171776439.0,-1.59,1.28,1.36,1.4
1147,2006-08-30,-105.24,-105.45,-104.83,-105.58,9693,43806887.0,-0.71,-0.5,-0.52,0.36
1148,2006-08-31,-105.43,-105.26,-105.08,-105.58,12358,55827539.0,-0.47,0.18,0.19,0.46
1149,2006-09-01,-105.17,-105.38,-105.15,-105.52,10874,48927412.0,-0.35,-0.11,-0.12,0.4
1150,2006-09-04,-105.6,-105.33,-105.23,-105.6,5904,26589669.0,-0.35,0.05,0.05,0.22
1151,2006-09-05,-105.42,-105.48,-105.26,-105.57,12355,55522598.0,-0.29,-0.14,-0.15,0.46
1152,2006-09-06,-105.51,-105.34,-105.09,-105.58,11381,51403210.0,-0.46,0.13,0.14,0.42
1153,2006-09-07,-105.45,-105.44,-105.32,-105.89,10519,46987030.0,-0.54,-0.09,-0.1,0.39
1154,2006-09-08,-105.81,-105.84,-105.51,-106.06,5891,26157744.0,-0.52,-0.38,-0.4,0.22
1155,2006-09-11,-106.03,-106.08,-105.87,-106.26,8303,36625467.0,-0.37,-0.23,-0.24,0.31
1156,2006-09-12,-106.08,-106.33,-106.08,-106.41,19393,85026963.0,-0.31,-0.24,-0.25,0.72
1157,2006-09-13,-106.32,-106.27,-105.99,-106.32,18421,81014932.0,-0.31,0.06,0.06,0.68
1158,2006-09-14,-106.18,-104.6,-104.57,-106.78,63367,284212834.0,-2.08,1.57,1.67,2.35
1159,2006-09-15,-104.6,-104.8,-104.09,-105.36,29244,134841289.0,-1.21,-0.19,-0.2,1.08
1160,2006-09-18,-104.77,-104.81,-104.6,-105.22,34085,155113047.0,-0.59,-0.01,-0.01,1.26
1161,2006-09-19,-104.93,-104.37,-104.12,-105.09,29993,138992138.0,-0.93,0.42,0.44,1.11
1162,2006-09-20,-104.46,-103.94,-103.69,-104.62,22442,105158852.0,-0.89,0.41,0.43,0.83
1163,2006-09-21,-103.93,-104.08,-103.81,-104.08,16313,76643185.0,-0.26,-0.13,-0.14,0.6
1164,2006-09-22,-104.11,-104.07,-103.93,-104.6,12426,57912198.0,-0.64,0.01,0.01,0.46
1165,2006-09-25,-104.42,-104.14,-103.81,-104.42,10475,49168157.0,-0.59,-0.07,-0.07,0.39
1166,2006-09-26,-104.18,-104.69,-104.17,-104.71,11790,54462375.0,-0.52,-0.53,-0.55,0.44
1167,2006-09-27,-104.76,-104.59,-104.42,-104.93,8052,36977026.0,-0.49,0.1,0.1,0.3
1168,2006-09-28,-104.68,-104.07,-103.97,-104.89,16779,77577351.0,-0.88,0.5,0.52,0.62
1169,2006-09-29,-104.08,-103.6,-103.27,-104.3,22756,107764446.0,-0.99,0.45,0.47,0.84
1170,2006-10-09,-103.17,-101.02,-100.7,-103.17,37970,191569287.0,-2.38,2.49,2.58,1.41
1171,2006-10-10,-100.55,-101.13,-99.8,-101.3,24124,124074029.0,-1.48,-0.11,-0.11,0.89
1172,2006-10-11,-101.17,-101.87,-100.92,-102.05,12118,60357112.0,-1.12,-0.73,-0.74,0.45
1173,2006-10-12,-101.87,-101.95,-101.48,-102.36,14287,70986726.0,-0.86,-0.08,-0.08,0.53
1174,2006-10-13,-101.95,-102.42,-101.82,-102.64,14898,73257749.0,-0.8,-0.46,-0.47,0.55
1175,2006-10-16,-102.42,-103.63,-102.42,-104.08,38077,180476685.0,-1.62,-1.18,-1.21,1.41
1176,2006-10-17,-103.63,-103.07,-102.88,-104.04,15370,73212480.0,-1.12,0.54,0.56,0.57
1177,2006-10-18,-103.18,-101.82,-101.52,-103.55,23879,118175550.0,-1.97,1.21,1.25,0.88
1178,2006-10-19,-101.94,-101.67,-101.3,-102.41,16611,83199478.0,-1.09,0.15,0.15,0.62
1179,2006-10-20,-101.7,-101.97,-101.56,-102.0,12095,60370256.0,-0.43,-0.3,-0.3,0.45
1180,2006-10-23,-102.27,-100.92,-100.66,-102.27,38999,198293833.0,-1.58,1.03,1.05,1.44
1181,2006-10-24,-100.88,-100.05,-99.74,-101.07,26709,138579123.0,-1.32,0.86,0.87,0.99
1182,2006-10-25,-99.65,-97.78,-97.26,-100.02,47476,261744683.0,-2.76,2.27,2.27,1.76
1183,2006-10-26,-97.92,-97.92,-97.65,-98.67,20428,112070050.0,-1.04,-0.14,-0.14,0.76
1184,2006-10-27,-97.92,-98.65,-97.92,-98.74,14791,80380210.0,-0.84,-0.75,-0.73,0.55
1185,2006-10-30,-98.67,-98.64,-98.41,-99.19,12369,66243416.0,-0.79,0.01,0.01,0.46
1186,2006-10-31,-98.64,-98.68,-97.69,-99.11,11267,61093054.0,-1.44,-0.04,-0.04,0.42
1187,2006-11-01,-98.97,-99.27,-98.67,-99.43,12762,67866974.0,-0.77,-0.6,-0.59,0.47
1188,2006-11-02,-99.34,-98.09,-98.07,-99.9,23319,123978621.0,-1.84,1.19,1.18,0.86
1189,2006-11-03,-97.92,-98.09,-97.55,-98.89,13876,75858369.0,-1.37,0.0,0.0,0.51
1190,2006-11-06,-98.63,-97.1,-96.26,-98.67,26740,147856261.0,-2.46,1.01,0.99,0.99
1191,2006-11-07,-97.09,-97.32,-96.49,-97.54,21326,119649818.0,-1.08,-0.23,-0.22,0.79
1192,2006-11-08,-97.54,-96.56,-96.04,-97.92,25348,143238979.0,-1.93,0.78,0.76,0.94
1193,2006-11-09,-96.75,-96.29,-96.26,-97.08,15962,90494365.0,-0.85,0.28,0.27,0.59
1194,2006-11-10,-96.45,-95.96,-94.99,-96.71,33153,191717604.0,-1.79,0.34,0.33,1.23
1195,2006-11-13,-96.04,-96.48,-96.04,-97.24,28315,161068513.0,-1.25,-0.54,-0.52,1.05
1196,2006-11-14,-96.68,-94.24,-94.05,-96.68,31307,183957465.0,-2.73,2.32,2.24,1.16
1197,2006-11-15,-93.8,-92.78,-91.91,-94.46,34034,211445126.0,-2.71,1.55,1.46,1.26
1198,2006-11-16,-92.76,-90.64,-88.92,-92.77,48629,313184874.0,-4.15,2.31,2.14,1.8
1199,2006-11-17,-90.42,-90.73,-90.03,-91.91,38341,244957666.0,-2.07,-0.1,-0.09,1.42
1200,2006-11-20,-91.51,-90.7,-89.8,-91.51,27060,174396384.0,-1.88,0.03,0.03,1.0
1201,2006-11-21,-90.66,-91.81,-90.61,-92.66,30241,190983784.0,-2.26,-1.22,-1.11,1.12
1202,2006-11-22,-91.83,-91.58,-91.01,-92.76,28900,182237646.0,-1.91,0.25,0.23,1.07
1203,2006-11-23,-91.9,-91.56,-90.78,-91.9,12548,79824997.0,-1.22,0.02,0.02,0.46
1204,2006-11-24,-91.6,-91.23,-90.94,-92.36,23496,148702618.0,-1.55,0.36,0.33,0.87
1205,2006-11-27,-91.23,-90.93,-89.91,-91.31,16498,106393463.0,-1.53,0.33,0.3,0.61
1206,2006-11-28,-91.01,-92.05,-90.41,-92.06,28322,180775984.0,-1.81,-1.23,-1.12,1.05
